Date,Open,High,Low,Close,Adj Close,Volume
1998-05-26,24.629999,24.629999,24.629999,24.629999,13.050101,0
1998-05-27,24.379999,24.379999,24.379999,24.379999,12.917640,0
1998-05-28,24.690001,24.690001,24.690001,24.690001,13.081896,0
1998-05-29,24.719999,24.719999,24.719999,24.719999,13.097786,0
1998-06-01,24.420000,24.420000,24.420000,24.420000,12.938840,0
1998-06-02,24.360001,24.360001,24.360001,24.360001,12.907048,0
1998-06-03,24.330000,24.330000,24.330000,24.330000,12.891150,0
1998-06-04,24.480000,24.480000,24.480000,24.480000,12.970626,0
1998-06-05,24.620001,24.620001,24.620001,24.620001,13.044806,0
1998-06-08,24.740000,24.740000,24.740000,24.740000,13.108381,0
1998-06-09,24.760000,24.760000,24.760000,24.760000,13.118983,0
1998-06-10,24.450001,24.450001,24.450001,24.450001,12.954733,0
1998-06-11,24.090000,24.090000,24.090000,24.090000,12.763991,0
1998-06-12,23.950001,23.950001,23.950001,23.950001,12.689809,0
1998-06-15,23.540001,23.540001,23.540001,23.540001,12.472565,0
1998-06-16,23.799999,23.799999,23.799999,23.799999,12.610327,0
1998-06-17,24.110001,24.110001,24.110001,24.110001,12.774581,0
1998-06-18,23.870001,23.870001,23.870001,23.870001,12.647421,0
1998-06-19,23.809999,23.809999,23.809999,23.809999,12.615630,0
1998-06-22,23.990000,23.990000,23.990000,23.990000,12.710999,0
1998-06-23,24.260000,24.260000,24.260000,24.260000,12.854062,0
1998-06-24,24.459999,24.459999,24.459999,24.459999,12.960031,0
1998-06-25,24.350000,24.350000,24.350000,24.350000,12.901749,0
1998-06-26,24.370001,24.370001,24.370001,24.370001,12.912346,0
1998-06-29,24.540001,24.540001,24.540001,24.540001,13.002417,0
1998-06-30,24.690001,24.690001,24.690001,24.690001,13.081896,0
1998-07-01,24.830000,24.830000,24.830000,24.830000,13.156073,0
1998-07-02,24.770000,24.770000,24.770000,24.770000,13.124277,0
1998-07-06,24.860001,24.860001,24.860001,24.860001,13.171970,0
1998-07-07,24.799999,24.799999,24.799999,24.799999,13.140178,0
1998-07-08,24.860001,24.860001,24.860001,24.860001,13.171970,0
1998-07-09,24.870001,24.870001,24.870001,24.870001,13.177270,0
1998-07-10,24.780001,24.780001,24.780001,24.780001,13.129578,0
1998-07-13,24.799999,24.799999,24.799999,24.799999,13.140178,0
1998-07-14,24.840000,24.840000,24.840000,24.840000,13.161369,0
1998-07-15,24.969999,24.969999,24.969999,24.969999,13.230247,0
1998-07-16,25.070000,25.070000,25.070000,25.070000,13.283234,0
1998-07-17,25.000000,25.000000,25.000000,25.000000,13.246149,0
1998-07-20,24.980000,24.980000,24.980000,24.980000,13.235551,0
1998-07-21,24.650000,24.650000,24.650000,24.650000,13.060699,0
1998-07-22,24.370001,24.370001,24.370001,24.370001,12.912346,0
1998-07-23,23.900000,23.900000,23.900000,23.900000,12.663313,0
1998-07-24,23.709999,23.709999,23.709999,23.709999,12.562643,0
1998-07-27,23.420000,23.420000,23.420000,23.420000,12.408988,0
1998-07-28,23.110001,23.110001,23.110001,23.110001,12.244740,0
1998-07-29,23.049999,23.049999,23.049999,23.049999,12.212947,0
1998-07-30,23.230000,23.230000,23.230000,23.230000,12.308311,0
1998-07-31,22.709999,22.709999,22.709999,22.709999,12.032801,0
1998-08-03,22.370001,22.370001,22.370001,22.370001,11.852652,0
1998-08-04,21.740000,21.740000,21.740000,21.740000,11.518852,0
1998-08-05,21.590000,21.590000,21.590000,21.590000,11.439370,0
1998-08-06,22.020000,22.020000,22.020000,22.020000,11.667204,0
1998-08-07,22.520000,22.520000,22.520000,22.520000,11.932135,0
1998-08-10,22.280001,22.280001,22.280001,22.280001,11.804969,0
1998-08-11,21.690001,21.690001,21.690001,21.690001,11.492356,0
1998-08-12,22.120001,22.120001,22.120001,22.120001,11.720189,0
1998-08-13,21.860001,21.860001,21.860001,21.860001,11.582436,0
1998-08-14,21.820000,21.820000,21.820000,21.820000,11.561233,0
1998-08-17,21.889999,21.889999,21.889999,21.889999,11.598329,0
1998-08-18,22.280001,22.280001,22.280001,22.280001,11.804969,0
1998-08-19,21.980000,21.980000,21.980000,21.980000,11.646014,0
1998-08-20,21.760000,21.760000,21.760000,21.760000,11.529443,0
1998-08-21,21.440001,21.440001,21.440001,21.440001,11.359897,0
1998-08-24,21.330000,21.330000,21.330000,21.330000,11.301612,0
1998-08-25,21.110001,21.110001,21.110001,21.110001,11.185048,0
1998-08-26,20.610001,20.610001,20.610001,20.610001,10.920119,0
1998-08-27,19.840000,19.840000,19.840000,19.840000,10.512143,0
1998-08-28,19.430000,19.430000,19.430000,19.430000,10.294903,0
1998-08-31,18.330000,18.330000,18.330000,18.330000,9.712075,0
1998-09-01,18.870001,18.870001,18.870001,18.870001,9.998194,0
1998-09-02,19.110001,19.110001,19.110001,19.110001,10.125357,0
1998-09-03,18.770000,18.770000,18.770000,18.770000,9.945208,0
1998-09-04,18.820000,18.820000,18.820000,18.820000,9.971700,0
1998-09-08,19.620001,19.620001,19.620001,19.620001,10.395575,0
1998-09-09,19.100000,19.100000,19.100000,19.100000,10.120055,0
1998-09-10,18.690001,18.690001,18.690001,18.690001,9.902818,0
1998-09-11,19.150000,19.150000,19.150000,19.150000,10.146546,0
1998-09-14,19.389999,19.389999,19.389999,19.389999,10.273709,0
1998-09-15,19.400000,19.400000,19.400000,19.400000,10.279010,0
1998-09-16,19.520000,19.520000,19.520000,19.520000,10.342590,0
1998-09-17,19.270000,19.270000,19.270000,19.270000,10.210126,0
1998-09-18,19.690001,19.690001,19.690001,19.690001,10.432670,0
1998-09-21,19.670000,19.670000,19.670000,19.670000,10.422070,0
1998-09-22,19.959999,19.959999,19.959999,19.959999,10.575726,0
1998-09-23,20.389999,20.389999,20.389999,20.389999,10.803554,0
1998-09-24,20.070000,20.070000,20.070000,20.070000,10.634007,0
1998-09-25,20.010000,20.010000,20.010000,20.010000,10.602218,0
1998-09-28,19.969999,19.969999,19.969999,19.969999,10.581023,0
1998-09-29,19.850000,19.850000,19.850000,19.850000,10.517447,0
1998-09-30,19.709999,19.709999,19.709999,19.709999,10.443261,0
1998-10-01,19.000000,19.000000,19.000000,19.000000,10.067068,0
1998-10-02,18.980000,18.980000,18.980000,18.980000,10.056475,0
1998-10-05,18.280001,18.280001,18.280001,18.280001,9.685584,0
1998-10-06,18.040001,18.040001,18.040001,18.040001,9.558420,0
1998-10-07,17.500000,17.500000,17.500000,17.500000,9.272305,0
1998-10-08,16.850000,16.850000,16.850000,16.850000,8.927901,0
1998-10-09,17.280001,17.280001,17.280001,17.280001,9.155736,0
1998-10-12,17.670000,17.670000,17.670000,17.670000,9.362379,0
1998-10-13,17.370001,17.370001,17.370001,17.370001,9.203423,0
1998-10-14,17.639999,17.639999,17.639999,17.639999,9.346481,0
1998-10-15,18.180000,18.180000,18.180000,18.180000,9.632596,0
1998-10-16,18.620001,18.620001,18.620001,18.620001,9.865732,0
1998-10-19,19.139999,19.139999,19.139999,19.139999,10.141247,0
1998-10-20,19.450001,19.450001,19.450001,19.450001,10.305504,0
1998-10-21,19.549999,19.549999,19.549999,19.549999,10.358485,0
1998-10-22,19.900000,19.900000,19.900000,19.900000,10.543931,0
1998-10-23,19.930000,19.930000,19.930000,19.930000,10.559826,0
1998-10-26,20.200001,20.200001,20.200001,20.200001,10.702888,0
1998-10-27,20.170000,20.170000,20.170000,20.170000,10.686996,0
1998-10-28,20.170000,20.170000,20.170000,20.170000,10.686996,0
1998-10-29,20.340000,20.340000,20.340000,20.340000,10.777064,0
1998-10-30,20.540001,20.540001,20.540001,20.540001,10.883037,0
1998-11-02,21.010000,21.010000,21.010000,21.010000,11.132059,0
1998-11-03,21.040001,21.040001,21.040001,21.040001,11.147956,0
1998-11-04,21.350000,21.350000,21.350000,21.350000,11.312208,0
1998-11-05,21.549999,21.549999,21.549999,21.549999,11.418178,0
1998-11-06,21.750000,21.750000,21.750000,21.750000,11.524149,0
1998-11-09,21.639999,21.639999,21.639999,21.639999,11.465862,0
1998-11-10,21.559999,21.559999,21.559999,21.559999,11.423476,0
1998-11-11,21.370001,21.370001,21.370001,21.370001,11.322803,0
1998-11-12,21.309999,21.309999,21.309999,21.309999,11.291017,0
1998-11-13,21.150000,21.150000,21.150000,21.150000,11.206242,0
1998-11-16,21.209999,21.209999,21.209999,21.209999,11.238031,0
1998-11-17,21.170000,21.170000,21.170000,21.170000,11.216832,0
1998-11-18,21.309999,21.309999,21.309999,21.309999,11.291017,0
1998-11-19,21.440001,21.440001,21.440001,21.440001,11.359897,0
1998-11-20,21.440001,21.440001,21.440001,21.440001,11.359897,0
1998-11-23,21.650000,21.650000,21.650000,21.650000,11.471160,0
1998-11-24,21.559999,21.559999,21.559999,21.559999,11.423476,0
1998-11-25,21.719999,21.719999,21.719999,21.719999,11.508250,0
1998-11-27,21.879999,21.879999,21.879999,21.879999,11.593030,0
1998-11-30,21.629999,21.629999,21.629999,21.629999,11.460567,0
1998-12-01,21.690001,21.690001,21.690001,21.690001,11.492356,0
1998-12-02,21.610001,21.610001,21.610001,21.610001,11.449966,0
1998-12-03,21.469999,21.469999,21.469999,21.469999,11.375791,0
1998-12-04,21.660000,21.660000,21.660000,21.660000,11.476460,0
1998-12-07,21.809999,21.809999,21.809999,21.809999,11.555937,0
1998-12-08,21.830000,21.830000,21.830000,21.830000,11.566534,0
1998-12-09,21.860001,21.860001,21.860001,21.860001,11.582436,0
1998-12-10,21.549999,21.549999,21.549999,21.549999,11.418178,0
1998-12-11,21.490000,21.490000,21.490000,21.490000,11.386386,0
1998-12-14,21.090000,21.090000,21.090000,21.090000,11.174453,0
1998-12-15,21.180000,21.180000,21.180000,21.180000,11.222135,0
1998-12-16,21.200001,21.200001,21.200001,21.200001,11.232730,0
1998-12-17,21.410000,21.410000,21.410000,21.410000,11.344003,0
1998-12-18,21.610001,21.610001,21.610001,21.610001,11.449966,0
1998-12-21,21.860001,21.860001,21.860001,21.860001,11.582436,0
1998-12-22,20.080000,20.080000,20.080000,20.080000,11.527319,0
1998-12-23,20.309999,20.309999,20.309999,20.309999,11.659359,0
1998-12-24,20.350000,20.350000,20.350000,20.350000,11.682321,0
1998-12-28,20.490000,20.490000,20.490000,20.490000,11.762687,0
1998-12-29,20.600000,20.600000,20.600000,20.600000,11.825833,0
1998-12-30,20.690001,20.690001,20.690001,20.690001,11.877506,0
1998-12-31,21.200001,21.200001,21.200001,21.200001,12.170279,0
1999-01-04,21.170000,21.170000,21.170000,21.170000,12.153050,0
1999-01-05,21.219999,21.219999,21.219999,21.219999,12.181759,0
1999-01-06,21.510000,21.510000,21.510000,21.510000,12.348238,0
1999-01-07,21.500000,21.500000,21.500000,21.500000,12.342499,0
1999-01-08,21.670000,21.670000,21.670000,21.670000,12.440088,0
1999-01-11,21.770000,21.770000,21.770000,21.770000,12.497497,0
1999-01-12,21.480000,21.480000,21.480000,21.480000,12.331017,0
1999-01-13,21.350000,21.350000,21.350000,21.350000,12.256388,0
1999-01-14,21.100000,21.100000,21.100000,21.100000,12.112870,0
1999-01-15,21.459999,21.459999,21.459999,21.459999,12.319538,0
1999-01-19,21.660000,21.660000,21.660000,21.660000,12.434352,0
1999-01-20,21.639999,21.639999,21.639999,21.639999,12.422870,0
1999-01-21,21.309999,21.309999,21.309999,21.309999,12.233420,0
1999-01-22,21.230000,21.230000,21.230000,21.230000,12.187502,0
1999-01-25,21.209999,21.209999,21.209999,21.209999,12.176018,0
1999-01-26,21.370001,21.370001,21.370001,21.370001,12.267870,0
1999-01-27,21.160000,21.160000,21.160000,21.160000,12.147317,0
1999-01-28,21.299999,21.299999,21.299999,21.299999,12.227687,0
1999-01-29,21.459999,21.459999,21.459999,21.459999,12.319538,0
1999-02-01,21.400000,21.400000,21.400000,21.400000,12.285089,0
1999-02-02,21.180000,21.180000,21.180000,21.180000,12.158794,0
1999-02-03,21.280001,21.280001,21.280001,21.280001,12.216199,0
1999-02-04,20.980000,20.980000,20.980000,20.980000,12.043982,0
1999-02-05,20.740000,20.740000,20.740000,20.740000,11.906203,0
1999-02-08,20.670000,20.670000,20.670000,20.670000,11.866015,0
1999-02-09,20.260000,20.260000,20.260000,20.260000,11.630651,0
1999-02-10,20.010000,20.010000,20.010000,20.010000,11.487131,0
1999-02-11,20.420000,20.420000,20.420000,20.420000,11.722505,0
1999-02-12,20.030001,20.030001,20.030001,20.030001,11.498616,0
1999-02-16,19.930000,19.930000,19.930000,19.930000,11.441214,0
1999-02-17,19.590000,19.590000,19.590000,19.590000,11.246023,0
1999-02-18,19.670000,19.670000,19.670000,19.670000,11.291952,0
1999-02-19,19.730000,19.730000,19.730000,19.730000,11.326395,0
1999-02-22,20.000000,20.000000,20.000000,20.000000,11.481398,0
1999-02-23,20.049999,20.049999,20.049999,20.049999,11.510093,0
1999-02-24,19.860001,19.860001,19.860001,19.860001,11.401024,0
1999-02-25,19.740000,19.740000,19.740000,19.740000,11.332139,0
1999-02-26,19.719999,19.719999,19.719999,19.719999,11.320653,0
1999-03-01,19.820000,19.820000,19.820000,19.820000,11.378064,0
1999-03-02,19.820000,19.820000,19.820000,19.820000,11.378064,0
1999-03-03,19.700001,19.700001,19.700001,19.700001,11.309173,0
1999-03-04,19.809999,19.809999,19.809999,19.809999,11.372320,0
1999-03-05,20.010000,20.010000,20.010000,20.010000,11.487131,0
1999-03-08,20.120001,20.120001,20.120001,20.120001,11.550286,0
1999-03-09,20.070000,20.070000,20.070000,20.070000,11.521582,0
1999-03-10,20.170000,20.170000,20.170000,20.170000,11.578986,0
1999-03-11,20.180000,20.180000,20.180000,20.180000,11.584726,0
1999-03-12,20.040001,20.040001,20.040001,20.040001,11.504356,0
1999-03-15,20.170000,20.170000,20.170000,20.170000,11.578986,0
1999-03-16,20.080000,20.080000,20.080000,20.080000,11.527319,0
1999-03-17,20.049999,20.049999,20.049999,20.049999,11.510093,0
1999-03-18,20.110001,20.110001,20.110001,20.110001,11.544540,0
1999-03-19,19.950001,19.950001,19.950001,19.950001,11.452690,0
1999-03-22,19.790001,19.790001,19.790001,19.790001,11.360842,0
1999-03-23,19.290001,19.290001,19.290001,19.290001,11.073806,0
1999-03-24,19.350000,19.350000,19.350000,19.350000,11.108246,0
1999-03-25,19.780001,19.780001,19.780001,19.780001,11.355098,0
1999-03-26,19.660000,19.660000,19.660000,19.660000,11.384054,0
1999-03-29,19.959999,19.959999,19.959999,19.959999,11.557769,0
1999-03-30,19.910000,19.910000,19.910000,19.910000,11.528808,0
1999-03-31,19.840000,19.840000,19.840000,19.840000,11.488281,0
1999-04-01,19.900000,19.900000,19.900000,19.900000,11.523018,0
1999-04-05,20.080000,20.080000,20.080000,20.080000,11.627251,0
1999-04-06,20.010000,20.010000,20.010000,20.010000,11.586716,0
1999-04-07,19.840000,19.840000,19.840000,19.840000,11.488281,0
1999-04-08,19.959999,19.959999,19.959999,19.959999,11.557769,0
1999-04-09,20.260000,20.260000,20.260000,20.260000,11.731475,0
1999-04-12,20.570000,20.570000,20.570000,20.570000,11.910983,0
1999-04-13,20.809999,20.809999,20.809999,20.809999,12.049953,0
1999-04-14,20.820000,20.820000,20.820000,20.820000,12.055742,0
1999-04-15,20.840000,20.840000,20.840000,20.840000,12.067327,0
1999-04-16,21.030001,21.030001,21.030001,21.030001,12.177347,0
1999-04-19,20.580000,20.580000,20.580000,20.580000,11.916772,0
1999-04-20,20.709999,20.709999,20.709999,20.709999,11.992048,0
1999-04-21,21.280001,21.280001,21.280001,21.280001,12.322104,0
1999-04-22,21.400000,21.400000,21.400000,21.400000,12.391590,0
1999-04-23,21.530001,21.530001,21.530001,21.530001,12.466866,0
1999-04-26,21.700001,21.700001,21.700001,21.700001,12.565306,0
1999-04-27,21.709999,21.709999,21.709999,21.709999,12.571095,0
1999-04-28,21.629999,21.629999,21.629999,21.629999,12.524770,0
1999-04-29,21.600000,21.600000,21.600000,21.600000,12.507396,0
1999-04-30,21.600000,21.600000,21.600000,21.600000,12.507396,0
1999-05-03,21.650000,21.650000,21.650000,21.650000,12.536349,0
1999-05-04,21.620001,21.620001,21.620001,21.620001,12.518988,0
1999-05-05,21.709999,21.709999,21.709999,21.709999,12.571095,0
1999-05-06,21.660000,21.660000,21.660000,21.660000,12.542146,0
1999-05-07,21.809999,21.809999,21.809999,21.809999,12.629001,0
1999-05-10,22.100000,22.100000,22.100000,22.100000,12.796926,0
1999-05-11,22.350000,22.350000,22.350000,22.350000,12.941683,0
1999-05-12,22.480000,22.480000,22.480000,22.480000,13.016958,0
1999-05-13,22.559999,22.559999,22.559999,22.559999,13.063288,0
1999-05-14,22.180000,22.180000,22.180000,22.180000,12.843245,0
1999-05-17,22.090000,22.090000,22.090000,22.090000,12.791136,0
1999-05-18,22.150000,22.150000,22.150000,22.150000,12.825875,0
1999-05-19,22.340000,22.340000,22.340000,22.340000,12.935890,0
1999-05-20,22.440001,22.440001,22.440001,22.440001,12.993800,0
1999-05-21,22.490000,22.490000,22.490000,22.490000,13.022756,0
1999-05-24,22.059999,22.059999,22.059999,22.059999,12.773762,0
1999-05-25,21.750000,21.750000,21.750000,21.750000,12.594254,0
1999-05-26,21.799999,21.799999,21.799999,21.799999,12.623210,0
1999-05-27,21.680000,21.680000,21.680000,21.680000,12.553726,0
1999-05-28,21.959999,21.959999,21.959999,21.959999,12.715857,0
1999-06-01,21.889999,21.889999,21.889999,21.889999,12.675325,0
1999-06-02,21.860001,21.860001,21.860001,21.860001,12.657956,0
1999-06-03,21.820000,21.820000,21.820000,21.820000,12.634792,0
1999-06-04,22.129999,22.129999,22.129999,22.129999,12.814294,0
1999-06-07,22.360001,22.360001,22.360001,22.360001,12.947473,0
1999-06-08,22.190001,22.190001,22.190001,22.190001,12.849037,0
1999-06-09,22.280001,22.280001,22.280001,22.280001,12.901154,0
1999-06-10,22.139999,22.139999,22.139999,22.139999,12.820087,0
1999-06-11,21.940001,21.940001,21.940001,21.940001,12.704277,0
1999-06-14,21.620001,21.620001,21.620001,21.620001,12.518988,0
1999-06-15,21.730000,21.730000,21.730000,21.730000,12.582678,0
1999-06-16,22.090000,22.090000,22.090000,22.090000,12.791136,0
1999-06-17,22.190001,22.190001,22.190001,22.190001,12.849037,0
1999-06-18,22.260000,22.260000,22.260000,22.260000,12.889572,0
1999-06-21,22.480000,22.480000,22.480000,22.480000,13.016958,0
1999-06-22,22.389999,22.389999,22.389999,22.389999,12.964848,0
1999-06-23,22.389999,22.389999,22.389999,22.389999,12.964848,0
1999-06-24,22.200001,22.200001,22.200001,22.200001,12.854825,0
1999-06-25,22.219999,22.219999,22.219999,22.219999,12.866408,0
1999-06-28,22.520000,22.520000,22.520000,22.520000,13.040123,0
1999-06-29,22.740000,22.740000,22.740000,22.740000,13.167519,0
1999-06-30,23.219999,23.219999,23.219999,23.219999,13.445454,0
1999-07-01,23.180000,23.180000,23.180000,23.180000,13.422297,0
1999-07-02,23.290001,23.290001,23.290001,23.290001,13.485991,0
1999-07-06,23.280001,23.280001,23.280001,23.280001,13.480203,0
1999-07-07,23.070000,23.070000,23.070000,23.070000,13.358598,0
1999-07-08,23.180000,23.180000,23.180000,23.180000,13.422297,0
1999-07-09,23.350000,23.350000,23.350000,23.350000,13.520732,0
1999-07-12,23.410000,23.410000,23.410000,23.410000,13.555478,0
1999-07-13,23.360001,23.360001,23.360001,23.360001,13.526525,0
1999-07-14,23.540001,23.540001,23.540001,23.540001,13.630753,0
1999-07-15,23.760000,23.760000,23.760000,23.760000,13.758142,0
1999-07-16,23.730000,23.730000,23.730000,23.730000,13.740773,0
1999-07-19,23.520000,23.520000,23.520000,23.520000,13.619167,0
1999-07-20,23.120001,23.120001,23.120001,23.120001,13.387552,0
1999-07-21,23.190001,23.190001,23.190001,23.190001,13.428080,0
1999-07-22,23.040001,23.040001,23.040001,23.040001,13.341226,0
1999-07-23,22.879999,22.879999,22.879999,22.879999,13.248578,0
1999-07-26,22.600000,22.600000,22.600000,22.600000,13.086448,0
1999-07-27,22.790001,22.790001,22.790001,22.790001,13.196468,0
1999-07-28,22.799999,22.799999,22.799999,22.799999,13.202257,0
1999-07-29,22.540001,22.540001,22.540001,22.540001,13.051705,0
1999-07-30,22.719999,22.719999,22.719999,22.719999,13.155931,0
1999-08-02,22.610001,22.610001,22.610001,22.610001,13.092236,0
1999-08-03,22.290001,22.290001,22.290001,22.290001,12.906943,0
1999-08-04,21.959999,21.959999,21.959999,21.959999,12.715857,0
1999-08-05,21.950001,21.950001,21.950001,21.950001,12.710067,0
1999-08-06,21.870001,21.870001,21.870001,21.870001,12.663746,0
1999-08-09,21.760000,21.760000,21.760000,21.760000,12.600042,0
1999-08-10,21.600000,21.600000,21.600000,21.600000,12.507396,0
1999-08-11,21.870001,21.870001,21.870001,21.870001,12.663746,0
1999-08-12,21.910000,21.910000,21.910000,21.910000,12.686902,0
1999-08-13,22.170000,22.170000,22.170000,22.170000,12.837458,0
1999-08-16,22.160000,22.160000,22.160000,22.160000,12.831669,0
1999-08-17,22.160000,22.160000,22.160000,22.160000,12.831669,0
1999-08-18,22.129999,22.129999,22.129999,22.129999,12.814294,0
1999-08-19,22.110001,22.110001,22.110001,22.110001,12.802717,0
1999-08-20,22.200001,22.200001,22.200001,22.200001,12.854825,0
1999-08-23,22.340000,22.340000,22.340000,22.340000,12.935890,0
1999-08-24,22.330000,22.330000,22.330000,22.330000,12.930103,0
1999-08-25,22.370001,22.370001,22.370001,22.370001,12.953265,0
1999-08-26,22.270000,22.270000,22.270000,22.270000,12.895364,0
1999-08-27,22.090000,22.090000,22.090000,22.090000,12.791136,0
1999-08-30,21.840000,21.840000,21.840000,21.840000,12.646368,0
1999-08-31,21.860001,21.860001,21.860001,21.860001,12.657956,0
1999-09-01,22.030001,22.030001,22.030001,22.030001,12.756392,0
1999-09-02,21.850000,21.850000,21.850000,21.850000,12.652160,0
1999-09-03,22.280001,22.280001,22.280001,22.280001,12.901154,0
1999-09-07,22.400000,22.400000,22.400000,22.400000,12.970634,0
1999-09-08,22.280001,22.280001,22.280001,22.280001,12.901154,0
1999-09-09,22.379999,22.379999,22.379999,22.379999,12.959057,0
1999-09-10,22.549999,22.549999,22.549999,22.549999,13.057492,0
1999-09-13,22.469999,22.469999,22.469999,22.469999,13.011174,0
1999-09-14,22.410000,22.410000,22.410000,22.410000,12.976424,0
1999-09-15,22.309999,22.309999,22.309999,22.309999,12.918524,0
1999-09-16,22.000000,22.000000,22.000000,22.000000,12.739018,0
1999-09-17,22.209999,22.209999,22.209999,22.209999,12.860620,0
1999-09-20,22.150000,22.150000,22.150000,22.150000,12.825875,0
1999-09-21,21.799999,21.799999,21.799999,21.799999,12.623210,0
1999-09-22,21.860001,21.860001,21.860001,21.860001,12.657956,0
1999-09-23,21.490000,21.490000,21.490000,21.490000,12.443706,0
1999-09-24,21.330000,21.330000,21.330000,21.330000,12.351058,0
1999-09-27,21.570000,21.570000,21.570000,21.570000,12.490029,0
1999-09-28,21.400000,21.400000,21.400000,21.400000,12.391590,0
1999-09-29,21.549999,21.549999,21.549999,21.549999,12.478449,0
1999-09-30,21.830000,21.830000,21.830000,21.830000,12.640578,0
1999-10-01,21.639999,21.639999,21.639999,21.639999,12.530561,0
1999-10-04,21.799999,21.799999,21.799999,21.799999,12.623210,0
1999-10-05,21.770000,21.770000,21.770000,21.770000,12.605837,0
1999-10-06,21.959999,21.959999,21.959999,21.959999,12.715857,0
1999-10-07,21.879999,21.879999,21.879999,21.879999,12.669539,0
1999-10-08,21.860001,21.860001,21.860001,21.860001,12.657956,0
1999-10-11,21.980000,21.980000,21.980000,21.980000,12.727440,0
1999-10-12,21.700001,21.700001,21.700001,21.700001,12.565306,0
1999-10-13,21.430000,21.430000,21.430000,21.430000,12.408963,0
1999-10-14,21.430000,21.430000,21.430000,21.430000,12.408963,0
1999-10-15,21.190001,21.190001,21.190001,21.190001,12.269992,0
1999-10-18,20.900000,20.900000,20.900000,20.900000,12.102062,0
1999-10-19,21.000000,21.000000,21.000000,21.000000,12.159971,0
1999-10-20,21.150000,21.150000,21.150000,21.150000,12.246833,0
1999-10-21,21.170000,21.170000,21.170000,21.170000,12.258409,0
1999-10-22,21.400000,21.400000,21.400000,21.400000,12.391590,0
1999-10-25,21.350000,21.350000,21.350000,21.350000,12.362640,0
1999-10-26,21.250000,21.250000,21.250000,21.250000,12.304737,0
1999-10-27,21.299999,21.299999,21.299999,21.299999,12.333686,0
1999-10-28,21.610001,21.610001,21.610001,21.610001,12.513195,0
1999-10-29,21.910000,21.910000,21.910000,21.910000,12.686902,0
1999-11-01,22.080000,22.080000,22.080000,22.080000,12.785345,0
1999-11-02,22.100000,22.100000,22.100000,22.100000,12.796926,0
1999-11-03,22.410000,22.410000,22.410000,22.410000,12.976424,0
1999-11-04,22.490000,22.490000,22.490000,22.490000,13.022756,0
1999-11-05,22.620001,22.620001,22.620001,22.620001,13.098030,0
1999-11-08,22.760000,22.760000,22.760000,22.760000,13.179094,0
1999-11-09,22.809999,22.809999,22.809999,22.809999,13.208048,0
1999-11-10,22.940001,22.940001,22.940001,22.940001,13.283324,0
1999-11-11,22.879999,22.879999,22.879999,22.879999,13.248578,0
1999-11-12,23.000000,23.000000,23.000000,23.000000,13.318064,0
1999-11-15,23.160000,23.160000,23.160000,23.160000,13.410717,0
1999-11-16,23.360001,23.360001,23.360001,23.360001,13.526525,0
1999-11-17,23.379999,23.379999,23.379999,23.379999,13.538103,0
1999-11-18,23.629999,23.629999,23.629999,23.629999,13.682870,0
1999-11-19,23.590000,23.590000,23.590000,23.590000,13.659704,0
1999-11-22,23.559999,23.559999,23.559999,23.559999,13.642327,0
1999-11-23,23.240000,23.240000,23.240000,23.240000,13.457036,0
1999-11-24,23.309999,23.309999,23.309999,23.309999,13.497570,0
1999-11-26,23.469999,23.469999,23.469999,23.469999,13.590221,0
1999-11-29,23.370001,23.370001,23.370001,23.370001,13.532318,0
1999-11-30,23.219999,23.219999,23.219999,23.219999,13.445454,0
1999-12-01,23.209999,23.209999,23.209999,23.209999,13.439662,0
1999-12-02,23.549999,23.549999,23.549999,23.549999,13.636543,0
1999-12-03,23.770000,23.770000,23.770000,23.770000,13.763935,0
1999-12-06,23.830000,23.830000,23.830000,23.830000,13.798675,0
1999-12-07,23.830000,23.830000,23.830000,23.830000,13.798675,0
1999-12-08,23.990000,23.990000,23.990000,23.990000,13.891322,0
1999-12-09,23.780001,23.780001,23.780001,23.780001,13.769722,0
1999-12-10,23.879999,23.879999,23.879999,23.879999,13.827623,0
1999-12-13,24.080000,24.080000,24.080000,24.080000,13.943432,0
1999-12-14,23.690001,23.690001,23.690001,23.690001,13.717609,0
1999-12-15,23.620001,23.620001,23.620001,23.620001,13.677075,0
1999-12-16,23.820000,23.820000,23.820000,23.820000,13.792887,0
1999-12-17,23.879999,23.879999,23.879999,23.879999,13.827623,0
1999-12-20,23.920000,23.920000,23.920000,23.920000,13.850783,0
1999-12-21,24.360001,24.360001,24.360001,24.360001,14.105569,0
1999-12-22,24.469999,24.469999,24.469999,24.469999,14.169267,0
1999-12-23,22.530001,22.530001,22.530001,22.530001,14.319900,0
1999-12-27,22.620001,22.620001,22.620001,22.620001,14.377104,0
1999-12-28,22.820000,22.820000,22.820000,22.820000,14.504214,0
1999-12-29,23.230000,23.230000,23.230000,23.230000,14.764808,0
1999-12-30,23.219999,23.219999,23.219999,23.219999,14.758456,0
1999-12-31,23.600000,23.600000,23.600000,23.600000,14.999979,0
2000-01-03,23.240000,23.240000,23.240000,23.240000,14.771169,0
2000-01-04,22.370001,22.370001,22.370001,22.370001,14.218203,0
2000-01-05,22.389999,22.389999,22.389999,22.389999,14.230916,0
2000-01-06,22.230000,22.230000,22.230000,22.230000,14.129220,0
2000-01-07,22.840000,22.840000,22.840000,22.840000,14.516933,0
